Step    Eng
1330100 10.1451785288695
1330200 11.5352953698353
1330300 10.3299197001185
1330400 10.7930689722047
1330500 9.97600858895727
1330600 9.02821449053027
1330700 9.41799818205184
1330800 9.62702408045174
1330900 10.1286350475349
1331000 11.800233784446
1331100 10.8920708897725
1331200 10.085264572295
1331300 9.62611009198607
1331400 9.91867751455576
1331500 8.58785736715206
1331600 9.85258435956352
1331700 10.5599346332101
1331800 10.6177466811174
1331900 11.5637156286015
1332000 10.7572135457181
1332100 10.0481374927188
1332200 8.04961602737059
1332300 9.29922668474364
1332400 9.43031822310392
1332500 9.05979278283831
1332600 11.6371684746411
1332700 10.5286025397258
1332800 10.2171735447693
1332900 9.82497077978237
1333000 8.28449565210832
1333100 7.36176673096015
1333200 9.31431207389626
1333300 10.2054709214421
1333400 10.9214642215185
1333500 10.6766631126515
1333600 11.5109620539142
1333700 11.5481265673629
1333800 10.7223220185633
1333900 11.0658481490918
1334000 9.45640109249119
1334100 10.6135980478304
1334200 9.77437278428209
1334300 9.03689653104583
1334400 8.1087708654667
1334500 7.95033486748797
1334600 9.95344508534497
1334700 10.185815281517
1334800 10.7767445796584
1334900 10.2913796837519
1335000 11.0253994413535
1335100 9.94819529318394
1335200 9.46112862214263
1335300 9.18299577112738
1335400 9.24906273924932
1335500 11.0158510294737
1335600 10.4500753463946
1335700 10.565080614432
1335800 11.9242234109042
1335900 11.1713041112796
1336000 10.5549609543001
1336100 10.9124044084414
1336200 10.1131327185869
1336300 9.54379270473203
1336400 9.63919662004733
1336500 8.96485046605147
1336600 9.01425478170427
1336700 8.99863412148964
1336800 12.518589789235
1336900 10.719133019989
1337000 11.3468611091203
1337100 11.7704917849599
1337200 8.5693761099088
1337300 9.22839130829747
1337400 8.85347663116266
1337500 9.36904592892416
1337600 8.53355189243152
1337700 10.0488240877133
1337800 10.6687489537594
1337900 10.4526981572898
1338000 11.6347616607267
1338100 13.7199490115987
1338200 10.1602176875732
1338300 9.96083984679286
1338400 8.5946212812856
1338500 9.37131973600314
1338600 9.81726589353817
1338700 10.1176962711726
1338800 11.0026648673596
1338900 10.2981171572388
1339000 11.2444440557722
1339100 10.8822904280338
1339200 9.31686621243404
1339300 9.076722510552
1339400 9.68410270260186
1339500 8.63906903884213
1339600 7.30275073641271
1339700 9.26586532968635
1339800 9.84146067926044
1339900 10.0203684115435
1340000 11.0233566624639
1340100 10.3694804811323
1340200 11.2341636060018
1340300 11.5537207837823
1340400 9.76784266140911
1340500 8.61664005548829
1340600 9.70762415199027
1340700 9.57025630661983
1340800 8.83644058585954
1340900 8.78042498093068
1341000 8.57792364733051
1341100 12.1106833275019
1341200 10.6519628680785
1341300 11.2261449703784
1341400 12.3945649039416
1341500 10.0766465787415
1341600 9.40702898392821
1341700 8.94869573156475
1341800 9.49682060284816
1341900 12.7648674182834
1342000 11.9282378873213
1342100 9.68539547934388
1342200 9.83868193148635
1342300 9.93990257303418
1342400 8.54367383840877
1342500 7.29445571400158
1342600 9.25325754805856
1342700 9.19347186687933
1342800 9.18202763530012
1342900 11.3638787819674
1343000 10.6386270181607
1343100 10.5293142206316
1343200 10.1652004934431
1343300 10.0511111976019
1343400 9.78640152551869
1343500 8.50947791382302
1343600 9.83537311676195
1343700 9.36893970107437
1343800 9.99900079135918
1343900 11.3626746332048
1344000 12.3592255693352
1344100 10.4970501160262
1344200 9.95011654292859
1344300 9.67802230351065
1344400 7.99355485665659
1344500 8.41964217768616
1344600 9.4390111612012
1344700 9.01762869062151
1344800 9.16350192407511
1344900 11.1955173043677
1345000 10.9254942027731
1345100 10.4411005048028
1345200 11.7686323956506
1345300 9.93186965807728
1345400 9.63330578380448
1345500 8.96667490465158
1345600 7.47358756407717
1345700 8.63557143671725
1345800 10.0181214627638
1345900 10.0710210322984
1346000 9.95856456040594
1346100 9.03431339886134
1346200 9.37291756911584
1346300 9.9423669796543
1346400 12.339592328954
1346500 10.7869347487509
1346600 9.8591263193666
1346700 9.2455329540037
1346800 9.13722803980386
1346900 10.0240082576984
1347000 9.6971264680789
1347100 11.168599176119
1347200 12.9993848196469
1347300 10.7933238868563
1347400 10.0590707475037
1347500 9.62909026062342
1347600 8.39172873963933
1347700 10.2914911210897
1347800 10.5297114051785
1347900 11.3371680032483
1348000 12.4604244679702
1348100 10.4324262898175
1348200 9.78470397069293
1348300 9.33500390702556
1348400 8.6712156575077
1348500 10.0896609506088
1348600 10.224217556022
1348700 10.4149800227123
1348800 11.6038529970541
1348900 10.0924504509559
1349000 9.02437023864244
1349100 9.01706754899021
1349200 8.96198647566649
1349300 10.0780651115173
1349400 10.4318262571172
1349500 10.4084415843607
1349600 11.3362601234782
1349700 10.1624468872629
1349800 9.91680832031543
1349900 9.06834321093098
1350000 8.77491507460613
1350100 11.9983020278969
1350100 11.9983020278969
1350200 10.5735584682693
1350300 10.5788689027702
1350400 9.89247488533732
1350500 7.95841167438271
1350600 8.95720150268039
1350700 10.8037488995989
1350800 11.4480445676614
1350900 10.550747882796
1351000 8.52941668212659
1351100 9.45401356928659
1351200 9.49230991866888
1351300 9.52477859854737
1351400 8.76732297031805
1351500 9.97243308515342
1351600 10.8906917941261
1351700 12.1830614170397
1351800 10.696203244768
1351900 9.28144464812836
1352000 8.38476228158903
1352100 8.32935431191534
1352200 9.79523690502314
1352300 11.1577358380874
1352400 10.852336415563
1352500 9.77272055774207
1352600 7.78970568175194
