Step    Eng
1352600 7.78970568175194
1352700 9.50230115206699
1352800 10.4905703570732
1352900 10.6557240451096
1353000 11.8785762666238
1353100 10.5272700627951
1353200 11.4625909568267
1353300 10.7111853106259
1353400 9.67992983696789
1353500 8.19801827783219
1353600 10.120189339544
1353700 11.0393069306105
1353800 11.1483330855708
1353900 10.8533792500848
1354000 8.54978681438986
1354100 9.30609038154355
1354200 8.92364301630283
1354300 9.42305896559225
1354400 9.79219920357833
1354500 9.31843050886089
1354600 10.7271662577576
1354700 10.9276941269961
1354800 10.594050047623
1354900 10.0376857118119
1355000 8.09398646987681
1355100 9.17252195449882
1355200 9.40898800337487
1355300 7.8869801284064
1355400 9.37336143491272
1355500 10.9188678844674
1355600 11.4669982621613
1355700 10.5548795194112
1355800 11.8054107239112
1355900 10.3260461260707
1356000 10.0041312597403
1356100 9.31212348154591
1356200 7.50137673680602
1356300 8.88251838339436
1356400 10.3186647224728
1356500 11.3865743669778
1356600 10.7496701244486
1356700 8.89464031848643
1356800 8.90504645845663
1356900 9.36435343148209
1357000 10.0707184721218
1357100 9.77611041060976
1357200 10.4086603571047
1357300 10.7264757578515
1357400 11.897352051921
1357500 10.0241024552214
1357600 9.51293250460439
1357700 9.4107750651234
1357800 10.0209403102417
1357900 12.6406249614778
1358000 11.7365138958729
1358100 9.84955587796822
1358200 9.08215605332276
1358300 9.58898913459286
1358400 11.0121534827461
1358500 12.578149105281
1358600 10.0044291666093
1358700 9.96103961641485
1358800 8.50182837412136
1358900 7.62879523447504
1359000 9.9595258491263
1359100 10.915408931236
1359200 10.6189965826555
1359300 11.5882307334934
1359400 10.3352565775491
1359500 10.4764275152483
1359600 9.50529310166356
1359700 7.88005654696291
1359800 9.37526912746863
1359900 10.5105294403929
1360000 10.1871819291878
1360100 10.1703358816068
1360200 9.7733719417896
1360300 9.49885467274409
1360400 8.38547774942356
1360500 7.70137719848678
1360600 10.020067239794
1360700 10.8876114317317
1360800 11.4841127327706
1360900 10.5881114434236
1361000 10.5504916627064
1361100 9.50670021038583
1361200 9.43833448531322
1361300 9.81187061313017
1361400 10.3325893025308
1361500 10.3610503112127
1361600 11.4171179736833
1361700 10.8214921219087
1361800 8.88805713437292
1361900 8.59683462868156
1362000 8.89275072478497
1362100 9.85428532062213
1362200 8.77642288530864
1362300 9.83911920970391
1362400 10.7509123853865
1362500 11.0243457906063
1362600 11.6494057791147
1362700 10.4102560715449
1362800 9.71613300330857
1362900 9.84025969395508
1363000 8.58022467149922
1363100 10.0932850777049
1363200 10.5826505731224
1363300 12.6662353376257
1363400 11.2005602220696
1363500 9.41704045149111
1363600 9.16427574165229
1363700 9.78414685180616
1363800 8.49570596455522
1363900 8.34398737599379
1364000 8.95153610339105
1364100 10.3128304200683
1364200 11.1086492382998
1364300 11.5180343044432
1364400 9.30101421341189
1364500 8.79938660391291
1364600 9.45026961898379
1364700 10.795231907146
1364800 11.9329177838835
1364900 9.92568386756585
1365000 9.02792527518735
1365100 9.48833073903272
1365200 10.230524152551
1365300 12.5547531015072
1365400 9.70522235164416
1365500 8.91557639029742
1365600 9.12519640616586
1365700 10.2044168799874
1365800 10.9685214916174
1365900 11.5517799538261
1366000 11.5468137432569
1366100 10.5562153309649
1366200 10.5821703471876
1366300 10.0282917763129
1366400 8.95110735444156
1366500 8.31015150826367
1366600 8.30567448828393
1366700 11.569495950815
1366800 10.6447255042049
1366900 11.7963126151163
1367000 13.3367406760704
1367100 10.8145910942165
1367200 9.78830452650734
1367300 9.59955518665316
1367400 9.6303032425918
1367500 9.2104155428579
1367600 7.63208980866723
1367700 9.71407863316723
1367800 10.3392543291135
1367900 11.1388227017882
1368000 10.6973175724589
1368100 11.5204169097285
1368200 11.3713765391165
1368300 9.66614551600811
1368400 9.46179590246765
1368500 9.75130073732549
1368600 10.5325211611729
1368700 12.5449510829116
1368800 10.7044227522795
1368900 9.81647716482738
1369000 9.19401159212568
1369100 9.90089785741434
1369200 9.74717270095146
1369300 10.0224632133128
1369400 10.0824129514161
1369500 11.8129446364141
1369600 11.3124563070184
1369700 10.2516805235286
1369800 9.15998410021577
1369900 7.20001530823607
1370000 8.47406428808977
1370100 9.89857073556776
1370200 10.4900676250146
1370300 11.4229657372432
1370400 11.5976294025368
1370500 9.13866086297164
1370600 9.6294689022447
1370700 9.67424129024803
1370800 10.1575394347953
1370900 11.7159532440308
1371000 12.4067495551575
1371100 11.3851914485561
1371200 10.8027891131393
1371300 11.048522432225
1371400 12.0276481386271
1371500 9.59411301451788
1371600 10.4117931127926
1371700 9.73165181203663
1371800 8.50655089110456
1371900 9.39325944418139
1372000 9.02716753216276
1372100 9.42668666737599
1372200 10.6774063444084
1372300 11.0474047424856
1372400 10.6995200945501
1372500 11.5910423898983
1372600 10.1902481268991
1372600 10.1902481268991
1372700 9.14149081971388
1372800 10.398486960922
1372900 10.867641649494
1373000 10.7650544875425
1373100 11.6821274249409
1373200 10.7587609611196
1373300 11.6587054394726
1373400 10.2526602466272
1373500 9.69045307878828
1373600 9.80384825774862
1373700 9.82751922235275
1373800 10.5200694247307
1373900 11.6139256221174
1374000 10.896395093495
1374100 9.23792261769483
1374200 7.86883370558505
1374300 9.14146913344997
1374400 10.108705552009
1374500 10.9150753235289
1374600 12.1858971356096
1374700 11.5586729019545
1374800 10.7395812909751
1374900 10.9459570982997
1375000 10.3406306611979
1375100 9.0663942254958
