Step    Eng
1217600 7.7875283929989
1217700 8.9535572796508
1217800 9.39778666477752
1217900 10.1425464088297
1218000 11.8489807427606
1218100 9.61997419901346
1218200 9.20456179558965
1218300 8.63180264375075
1218400 8.17114054018385
1218500 9.94813197610105
1218600 10.5111546221496
1218700 9.92287695742884
1218800 9.28635744389127
1218900 8.19740256980656
1219000 8.13966981206358
1219100 7.50884392892362
1219200 10.2922201444966
1219300 9.87184136767214
1219400 10.56937454861
1219500 11.7862979671704
1219600 9.17838502119954
1219700 8.73525534074384
1219800 8.14633187989568
1219900 9.02797068208065
1220000 8.82574839088706
1220100 10.0408485940197
1220200 10.5089790109446
1220300 9.59620567174323
1220400 7.61659182271825
1220500 7.75833280150091
1220600 8.58623055352501
1220700 9.5059109438232
1220800 10.7104291789474
1220900 12.758129730347
1221000 9.64408768622036
1221100 8.83962985889976
1221200 8.7682326228509
1221300 8.31128063393978
1221400 10.5509661600047
1221500 10.5332968386922
1221600 9.81148812363514
1221700 9.2816395592639
1221800 8.98712813563966
1221900 8.76607558078716
1222000 7.90019339335773
1222100 9.34910920650281
1222200 9.70744165147818
1222300 10.1638871013777
1222400 11.2487519354169
1222500 8.32035502611547
1222600 8.55015956461826
1222700 8.26812986393042
1222800 9.02580475020861
1222900 9.5468165491351
1223000 10.4945244388785
1223100 10.1243872939091
1223200 9.46658984074777
1223300 9.23392785312832
1223400 9.13960849061882
1223500 8.13042138545514
1223600 8.97492466902834
1223700 8.06925903378251
1223800 9.03721313067811
1223900 9.2122675431734
1224000 7.0523600935287
1224100 8.42762752688482
1224200 9.86362950144892
1224300 10.4114127168244
1224400 9.52965583487611
1224500 10.2543125778564
1224600 9.30813469692577
1224700 9.50891180970777
1224800 9.33920162983261
1224900 8.96968090482206
1225000 8.2172931756571
1225100 8.32799159552822
1225200 8.94898125340899
1225300 9.56076738096667
1225400 9.25902381567814
1225500 10.4380462125891
1225600 9.30389708394255
1225700 10.2447450047382
1225800 9.59139993946281
1225900 10.2603449675282
1226000 9.34458870679471
1226100 8.36987957980394
1226200 6.55650622092616
1226300 7.75665287250031
1226400 8.74323756282968
1226500 9.15817436731594
1226600 9.71843930544189
1226700 11.05555518495
1226800 9.53573891578001
1226900 9.24778224254486
1227000 8.0681508566007
1227100 8.74739356337091
1227200 9.32887186177207
1227300 10.1303156108896
1227400 11.2898486704235
1227500 8.17479182846801
1227600 8.43244561964554
1227700 8.42998646886565
1227800 9.23470442719183
1227900 8.99328558543277
1228000 9.59312279493118
1228100 10.6903314086841
1228200 10.0700804201088
1228300 9.12135754958047
1228400 8.356948098923
1228500 8.3454728347468
1228600 10.3526595970277
1228700 10.1700508600096
1228800 9.83087854184182
1228900 10.4214670653452
1229000 9.5002658696367
1229100 10.2682856368604
1229200 10.0285178091628
1229300 9.25029418267633
1229400 7.39655897407703
1229500 7.77164937886266
1229600 8.51945498709659
1229700 9.1521867897888
1229800 9.6825238981174
1229900 9.32178956097694
1230000 9.20986440276253
1230100 9.64785547569582
1230200 10.7050377794158
1230300 9.87062833776811
1230400 10.5237650025097
1230500 9.45782661342009
1230600 8.51394790158395
1230700 9.30706716496297
1230800 8.33368644530767
1230900 8.97087632671755
1231000 8.08544371064446
1231100 9.20616013165102
1231200 10.6393450790979
1231300 9.86098623688881
1231400 9.74769954463075
1231500 9.18170896371607
1231600 7.85420315096887
1231700 8.76612748186443
1231800 9.19838225767495
1231900 10.06011930367
1232000 11.9141036344394
1232100 9.89659523060054
1232200 9.05707212422604
1232300 8.46442285250521
1232400 8.69724409255489
1232500 11.7141577042415
1232600 10.594270412997
1232700 9.28562728520992
1232800 9.34493147026167
1232900 8.94288581603934
1233000 8.96559917658963
1233100 7.95366073011274
1233200 8.77687970555928
1233300 8.66668056586069
1233400 9.35060742491764
1233500 10.2001587228395
1233600 9.5302510630295
1233700 8.42341159139641
1233800 8.96033035307746
1233900 8.80171448809153
1234000 9.46765878805676
1234100 10.9011180380194
1234200 9.74540562060613
1234300 9.25783593492214
1234400 8.53777162283111
1234500 7.75481023582386
1234600 10.2330329828614
1234700 10.7554653781496
1234800 9.68758587263506
1234900 8.76334210061558
1235000 7.82689362277776
1235100 8.67237681969563
1235200 9.76111001315564
1235300 10.333718766287
1235400 9.45624502676015
1235500 9.21800360366195
1235600 9.07430919159376
1235700 8.28736577611499
1235800 6.06163274417041
1235900 7.93625636605262
1236000 9.06497213695051
1236100 9.59185896902921
1236200 9.49500490728688
1236300 10.4873598192174
1236400 13.4191357810966
1236500 9.7757011076237
1236600 8.87975290545105
1236700 8.08498655707213
1236800 8.33523741289617
1236900 9.07245877442608
1237000 9.62391392438455
1237100 10.6288232529256
1237200 10.0833817374651
1237300 11.0161073670331
1237400 9.19200791702063
1237500 9.64211860733944
1237600 8.76047855694824
1237600 8.76047855694824
1237700 8.71724597920006
1237800 8.83423827324454
1237900 9.18716356764853
1238000 11.6007477995234
1238100 10.4445807582614
1238200 9.32901001111114
1238300 8.41363675621281
1238400 8.12872967699492
1238500 9.94408445405113
1238600 9.94080803847462
1238700 10.0137231083417
1238800 11.5049327835989
1238900 11.6683142879798
1239000 8.78087949848737
1239100 9.14187528226154
1239200 8.64829241339145
1239300 8.97481986892933
1239400 10.8126417865968
1239500 11.7861656970868
1239600 9.40646864806756
1239700 8.86090639747074
1239800 8.88365171789711
1239900 9.17337580407928
1240000 11.6411915084211
1240100 10.6733702893192
