Step    Eng
1442600 10.5799647199699
1442700 9.43551344274893
1442800 10.5055309245236
1442900 10.0491409152211
1443000 11.1271144314917
1443100 11.7620423994608
1443200 11.3912691411806
1443300 12.0090707496609
1443400 10.7783181077729
1443500 9.556383456908
1443600 10.3069865634372
1443700 9.61487787677729
1443800 8.78407217082133
1443900 9.20538502392212
1444000 11.2141055592369
1444100 11.5408865633007
1444200 11.1139216954189
1444300 12.5150677889374
1444400 10.9312575653874
1444500 12.1714847193181
1444600 11.052002037279
1444700 11.3484284827406
1444800 10.8516315426521
1444900 10.4485626684923
1445000 10.6141797254542
1445100 12.7316562807085
1445200 11.9251741983097
1445300 10.8546045575212
1445400 9.63802498898018
1445500 10.7053533061619
1445600 9.7751812342544
1445700 10.4898577801455
1445800 9.7589787036313
1445900 10.5151217134109
1446000 11.1707776032601
1446100 13.1192966183044
1446200 11.2312529138679
1446300 10.5271232302
1446400 9.86255899406743
1446500 10.4029673827851
1446600 9.13934441000636
1446700 10.3619111033187
1446800 11.4109985211206
1446900 11.1934621306346
1447000 12.5863240530846
1447100 10.9136655904493
1447200 11.7342861821274
1447300 10.7858733002055
1447400 9.3885939319334
1447500 8.18078994221625
1447600 9.16354000831041
1447700 10.2129243664921
1447800 10.7074612153016
1447900 11.2826131318527
1448000 11.2917272066412
1448100 12.1852703114191
1448200 10.7949310504401
1448300 9.76108008472745
1448400 10.5381071640298
1448500 9.23560070054305
1448600 8.6513552636744
1448700 9.71734555253743
1448800 11.0171020281937
1448900 12.2305845453112
1449000 11.1517979061958
1449100 11.9794051336445
1449200 11.5183713088816
1449300 10.606940717789
1449400 8.71038268069332
1449500 9.8262496847455
1449600 9.5300453034633
1449700 10.9632572393312
1449800 11.4869102544566
1449900 11.0579988715224
1450000 12.3856701512091
1450100 11.0281765194534
1450200 10.4120244137509
1450300 10.1005635482837
1450400 9.30452338716787
1450500 10.7115505842569
1450600 9.05253033786865
1450700 10.8290285882185
1450800 11.4166986148854
1450900 11.6309552726119
1451000 11.7322626204148
1451100 11.376107235906
1451200 9.08648224998758
1451300 9.83810474105434
1451400 10.4647542577542
1451500 10.9448580741763
1451600 12.4423606474118
1451700 12.7117924984226
1451800 12.3479508843921
1451900 10.6632813860144
1452000 8.73457878728039
1452100 8.09010171833602
1452200 9.51412859569965
1452300 10.6789017040835
1452400 10.8377183865816
1452500 10.9681838477851
1452600 12.4791609944235
1452700 11.0764328371455
1452800 11.9658752904401
1452900 11.5660714700485
1453000 9.3393978687617
1453100 8.28260126209805
1453200 9.61122482884336
1453300 10.6265160514967
1453400 10.3543981906765
1453500 11.2402718056554
1453600 11.9269557733195
1453700 11.2391309070331
1453800 12.0430660933564
1453900 14.4724611765921
1454000 11.0997860478599
1454100 10.3075108340745
1454200 9.90621461967096
1454300 10.0232213758086
1454400 10.4350923697554
1454500 10.8885779532699
1454600 11.3416250045945
1454700 12.6497416125589
1454800 12.6379089873594
1454900 9.11350450018173
1455000 9.90721870148694
1455100 9.76859996684775
1455200 8.095797744264
1455300 9.92743437486231
1455400 11.1895427100997
1455500 11.6585758724372
1455600 10.8919888314873
1455700 7.93686575790372
1455800 8.97492371425948
1455900 10.7718878160308
1456000 10.8496236291614
1456100 10.5746257265905
1456200 11.6180243831667
1456300 11.7557671588105
1456400 12.1245978397562
1456500 11.3061600341358
1456600 11.6045415525022
1456700 10.779186628722
1456800 9.96269672666173
1456900 10.6419317998327
1457000 9.88536580264218
1457100 10.4442120360818
1457200 10.6350792194195
1457300 12.9386753548034
1457400 11.3987521235973
1457500 10.6107052851258
1457600 9.53183742595197
1457700 10.6404813398779
1457800 9.93010341914375
1457900 9.97220276048249
1458000 9.82624199848824
1458100 10.753875233057
1458200 11.1585484974961
1458300 12.1194443110779
1458400 12.686017153336
1458500 9.40430503344692
1458600 10.1659559565237
1458700 9.46874072110682
1458800 9.2616501218237
1458900 9.88855528555522
1459000 10.6692600364879
1459100 11.4302501940847
1459200 12.5699338913598
1459300 11.5808546820517
1459400 11.4048755735055
1459500 12.8349347971019
1459600 13.335744739758
1459700 9.37792167493821
1459800 9.97995464326753
1459900 9.70900572071028
1460000 10.2973628329697
1460100 9.32082008428266
1460200 10.6165818169091
1460300 11.7670916911708
1460400 11.1434673404141
1460500 12.4412597024793
1460600 11.1378328261037
1460700 10.9509917270809
1460800 10.1739875773457
1460900 9.24810925516154
1461000 10.4670417577039
1461100 10.3324246607917
1461200 10.7975525663005
1461300 11.1842080489696
1461400 12.4085444898786
1461500 12.584133776938
1461600 9.72068533914283
1461700 9.91538856740154
1461800 10.5009158012884
1461900 10.7844029549918
1462000 11.0711082390071
1462100 11.338188875496
1462200 11.4152918063244
1462300 12.237175807809
1462400 11.0768635470808
1462500 11.2591447886975
1462600 10.6122698273192
1462600 10.6122698273192
1462700 9.96810777369114
1462800 10.954274978974
1462900 11.1522198926278
1463000 11.1437947803088
1463100 12.3202164600028
1463200 12.6088338998702
1463300 11.6292568496901
1463400 10.9474634988128
1463500 11.1077552670342
1463600 12.1242318912395
1463700 13.3609848520515
1463800 10.8576364374712
1463900 10.6232777525757
1464000 10.0274376563319
1464100 9.40074311195249
1464200 9.99773910000752
1464300 11.7244394751015
1464400 11.7961631705588
1464500 11.8411681343777
1464600 10.7329229814664
1464700 9.00685554294297
1464800 10.3267756583343
1464900 11.1806549915788
1465000 11.945563894806
1465100 13.8468763101173
