Step    Eng
1577600 12.6887583158457
1577700 12.6343123524064
1577800 9.64483991226327
1577900 10.2542070163741
1578000 12.1939293067898
1578100 12.9791237866181
1578200 12.7438274314667
1578300 9.10337981944101
1578400 9.86080931961616
1578500 11.7505424688425
1578600 12.9981397340787
1578700 12.1464016436679
1578800 9.6508858978941
1578900 10.2575980713527
1579000 12.2878237763688
1579100 12.7154418253033
1579200 13.1834581919583
1579300 9.70439746055479
1579400 10.0079388628078
1579500 11.3638079337119
1579600 12.174377378047
1579700 11.7246141223769
1579800 13.3495394957689
1579900 16.1881749486606
1580000 11.9160682038553
1580100 10.920832915474
1580200 10.5961578024112
1580300 10.9482508689468
1580400 10.450773206906
1580500 11.5431585644258
1580600 12.4508128711133
1580700 14.5125641530569
1580800 13.5129720239341
1580900 11.6691198446822
1581000 12.4996259939126
1581100 11.7580667976461
1581200 10.5806906447392
1581300 11.3244113328215
1581400 10.7852090398477
1581500 11.4564527944327
1581600 13.3680299726361
1581700 12.3662156097064
1581800 13.4755389520029
1581900 11.8358090812686
1582000 12.3403867123273
1582100 11.7689666808234
1582200 11.5177782601978
1582300 10.1204913300275
1582400 8.73238283422744
1582500 10.5374355638745
1582600 11.6665718690115
1582700 12.1592638834676
1582800 13.6500321795401
1582900 11.9137167353715
1583000 12.1012986047572
1583100 11.7482651171506
1583200 10.4011738006732
1583300 8.2466233203642
1583400 10.9810985814868
1583500 10.7435270164934
1583600 13.5766832472558
1583700 13.4956613647804
1583800 12.0337072777663
1583900 11.0131864739031
1584000 9.74305722312381
1584100 11.0929719245021
1584200 12.392403777498
1584300 13.0182570219739
1584400 11.8125627179097
1584500 10.7092577738841
1584600 11.0351632961191
1584700 10.1669880615013
1584800 11.2417529500529
1584900 11.64344585103
1585000 12.1639593539692
1585100 12.8374854326246
1585200 13.0494772695502
1585300 12.4664265633829
1585400 11.005790794016
1585500 10.3973709093991
1585600 11.5509928644035
1585700 13.9918879945348
1585800 13.4389670002963
1585900 10.6470869032512
1586000 10.304710222464
1586100 11.5787061529482
1586200 13.425288279555
1586300 15.5887585210354
1586400 12.2604370972442
1586500 11.3618385281406
1586600 10.8872294445382
1586700 10.3126162412378
1586800 11.688650242053
1586900 12.1427411884085
1587000 11.790278267507
1587100 12.1338293636152
1587200 11.2458178818878
1587300 9.59153541248557
1587400 10.8518195864425
1587500 11.9189677953843
1587600 12.9989571906809
1587700 11.7641864198383
1587800 11.6959584350636
1587900 11.1726521374615
1588000 10.420142146581
1588100 10.5817115601034
1588200 9.84116123638553
1588300 13.4484103560299
1588400 12.3259550662016
1588500 13.2536268735446
1588600 14.9779539508737
1588700 10.8465221485901
1588800 10.9048758017911
1588900 10.9085487899204
1589000 11.3821551488686
1589100 13.0666591478895
1589200 12.0752691875504
1589300 12.4341544169862
1589400 11.5599187862427
1589500 10.9181874545229
1589600 11.0825744577188
1589700 10.3816148347244
1589800 11.7039320101359
1589900 11.7611857167045
1590000 11.9234805422566
1590100 11.808944356595
1590200 11.1745522045724
1590300 11.178846811564
1590400 10.8511489725325
1590500 10.1560416105539
1590600 11.2809475722554
1590700 11.3194027520907
1590800 11.8430678516476
1590900 11.9016636699218
1591000 13.2016857505219
1591100 12.5704701280367
1591200 12.0610706598745
1591300 12.0604262871435
1591400 10.7480999273378
1591500 11.7841211027968
1591600 11.1494587302169
1591700 10.3958663076384
1591800 10.885988347168
1591900 10.3429843852385
1592000 12.9472870846349
1592100 12.6991917910699
1592200 12.1349299129189
1592300 10.9346408307662
1592400 9.93968327084776
1592500 11.4351769301553
1592600 11.2785749840553
1592700 12.1746636457019
1592800 14.717153104886
1592900 12.8393596712506
1593000 11.6060743897046
1593100 10.2870433786727
1593200 11.4300001902978
1593300 10.6110546852138
1593400 10.8573320255022
1593500 11.4431095480339
1593600 13.92518469491
1593700 12.3012074584778
1593800 11.2347198199974
1593900 10.2874691517534
1594000 10.0396758693667
1594100 11.6869203702714
1594200 12.0896052230586
1594300 12.5366944786166
1594400 13.6943816938406
1594500 14.5060352589946
1594600 10.1803093285303
1594700 10.8936243718912
1594800 10.171525767378
1594900 9.64416313927005
1595000 10.3373902240978
1595100 11.9174333081563
1595200 12.9463316988646
1595300 12.0269005517933
1595400 13.0694438709325
1595500 11.7331876907241
1595600 12.318223037235
1595700 10.9149292639507
1595800 9.95294247853348
1595900 9.18604504077785
1596000 11.3873007879321
1596100 11.5433421192716
1596200 12.3636948675586
1596300 11.7762237517337
1596400 13.5333640447924
1596500 12.1358556357539
1596600 12.0820563286239
1596700 10.9802917917709
1596800 10.0720385021193
1596900 11.421021176793
1597000 11.2504703624181
1597100 11.9421156608232
1597200 13.1000848175334
1597300 13.7124371939771
1597400 12.2604890663915
1597500 11.560287652344
1597600 10.9728916516271
1597600 10.9728916516271
1597700 11.01895198878
1597800 13.7575559509422
1597900 13.1590730869682
1598000 12.7361768870681
1598100 11.434666086474
1598200 10.7241558459227
1598300 11.2762912973012
1598400 14.0088716603772
1598500 12.861701432498
1598600 11.638397002231
1598700 10.4660585674817
1598800 9.33670838886952
1598900 10.0292824917076
1599000 11.4741601375355
1599100 10.7772469323901
1599200 11.5976703034933
1599300 12.7675161840772
1599400 13.3302727036392
1599500 13.1359222558497
1599600 9.67067698411096
1599700 10.3441215244532
1599800 10.4770936957925
1599900 11.3758173502799
1600000 11.8270649904515
1600100 10.6011667264226
