Step    Eng
1307600 9.92549316817185
1307700 9.22967919042681
1307800 9.35636363883968
1307900 8.88671889897578
1308000 9.82700906623682
1308100 10.8306295896812
1308200 11.9473639535335
1308300 10.3414379589227
1308400 9.3918694275778
1308500 9.56666556939036
1308600 8.87357902879389
1308700 8.04789243875314
1308800 9.38913404280818
1308900 9.97855219748297
1309000 10.7120773253867
1309100 11.6959191260801
1309200 11.0982620085502
1309300 9.9097406135544
1309400 9.56227784851329
1309500 9.64684392664225
1309600 8.64658396881732
1309700 9.70575989742813
1309800 10.3716159247279
1309900 10.5329136865874
1310000 11.2752089844682
1310100 9.90535402005711
1310200 8.60492743575431
1310300 8.90266443912866
1310400 9.74986942876541
1310500 10.5570093418605
1310600 11.6816481768175
1310700 10.1973303166932
1310800 9.61380753637704
1310900 9.28274120109412
1311000 8.34594748884241
1311100 10.0945939437548
1311200 9.91638419002324
1311300 11.3219892730909
1311400 10.541271181547
1311500 10.0238811373686
1311600 9.81541979880486
1311700 8.17913423795674
1311800 7.28948917288233
1311900 8.89583682531421
1312000 10.0057847071169
1312100 10.7691561783223
1312200 10.8012115825238
1312300 11.2881159066612
1312400 11.7213450421582
1312500 10.5279606646911
1312600 11.0012511397845
1312700 10.338334377964
1312800 9.54098609665775
1312900 7.39367903098209
1313000 8.32738249490593
1313100 9.13833126003985
1313200 9.35215413688424
1313300 10.0696162671159
1313400 9.81963007103563
1313500 11.1620281863747
1313600 10.6706797390181
1313700 10.1031054964951
1313800 9.40932528210719
1313900 9.69581903445928
1314000 8.82176158970065
1314100 9.18065172235247
1314200 11.4188846134577
1314300 12.626479195758
1314400 9.76489737628071
1314500 8.9746527313599
1314600 8.75154887659576
1314700 8.67466850864847
1314800 11.470275800763
1314900 10.6934274601912
1315000 9.86941881830801
1315100 8.92823639250803
1315200 7.59212092245732
1315300 8.42137265894763
1315400 9.78559257119423
1315500 10.8907755023267
1315600 11.3852222779506
1315700 11.7932435767753
1315800 8.57959415425644
1315900 9.39275749092841
1316000 8.95600000148913
1316100 9.75764054299989
1316200 11.5235814470411
1316300 11.8294101757247
1316400 11.0134567329434
1316500 10.4245383191115
1316600 9.82255818183752
1316700 9.68885597235479
1316800 8.49919109237849
1316900 9.76917438414272
1317000 9.57701482061318
1317100 9.99765771397138
1317200 11.4189608228971
1317300 11.0493918680601
1317400 9.19036639240183
1317500 9.28520911363522
1317600 9.07484065386355
1317700 9.63608891152008
1317800 11.6691345454481
1317900 10.3709729771586
1318000 9.77586649370342
1318100 9.54897066197995
1318200 8.04252546462871
1318300 9.61414245331492
1318400 10.2649695794972
1318500 10.2525914565723
1318600 11.5203220223861
1318700 12.7491793933977
1318800 9.04403683848543
1318900 8.98419509437914
1319000 9.25134141371025
1319100 9.69652965543621
1319200 12.0099253070562
1319300 10.2287486024168
1319400 11.674889442768
1319500 11.0194267324674
1319600 10.8023606178872
1319700 9.90547508719223
1319800 8.71490209933724
1319900 7.73799598068946
1320000 8.78930962054298
1320100 9.14005162207556
1320200 7.76623480430632
1320300 9.8247587083052
1320400 10.8460139978682
1320500 11.0886226449105
1320600 10.0990766421603
1320700 11.7333578381851
1320800 10.0557326880243
1320900 9.03889142500745
1321000 8.29180011540877
1321100 7.34996044326101
1321200 9.71290376925261
1321300 10.3339368531194
1321400 11.3448502392313
1321500 10.3217127842215
1321600 10.2266599941479
1321700 9.48664632860305
1321800 9.1925986458718
1321900 9.38603150776798
1322000 9.18229379893501
1322100 9.86865796173562
1322200 11.2345922383517
1322300 11.9088367446931
1322400 11.0274437566365
1322500 9.34938857172322
1322600 8.96569616557341
1322700 9.62099736548736
1322800 8.61409490426695
1322900 9.83528163892946
1323000 9.75144879660922
1323100 9.94620423114537
1323200 10.5645740380239
1323300 10.1962146384047
1323400 11.1460545741627
1323500 10.0357182355615
1323600 9.55298593876182
1323700 9.6987455111037
1323800 8.45885361383933
1323900 9.30343056664753
1324000 9.71446809883269
1324100 8.82550187986499
1324200 9.75606736972256
1324300 11.3029563824182
1324400 11.1524010646981
1324500 10.1348225030735
1324600 11.0620572155184
1324700 9.91759663829668
1324800 9.87624977439231
1324900 11.3803388165515
1325000 9.41181929678969
1325100 9.64175876877265
1325200 8.78278365585324
1325300 8.20949129584719
1325400 8.90729318769587
1325500 9.80443296783422
1325600 10.5748689845353
1325700 9.98681900510496
1325800 9.82273251164353
1325900 10.4811078307587
1326000 10.3583870874142
1326100 11.0014549939455
1326200 9.83589173322682
1326300 8.58637411659512
1326400 9.56810678751545
1326500 9.90549495743246
1326600 10.2408137146552
1326700 10.5187406440874
1326800 11.2415131893481
1326900 11.989117565891
1327000 8.69334633001587
1327100 8.98719136737952
1327200 8.90060253605482
1327300 9.38866818368732
1327400 9.34153420106291
1327500 7.17054990790964
1327600 9.26396358131816
1327600 9.26396358131816
1327700 9.41423174626729
1327800 11.7355697466974
1327900 11.3894732773037
1328000 9.96373288816584
1328100 9.13233356117009
1328200 9.71911376182134
1328300 10.0292757033269
1328400 11.4631587269509
1328500 10.9801967116394
1328600 10.7014615245874
1328700 9.85855235794299
1328800 7.69417643068745
1328900 8.68201668836056
1329000 9.60589554035201
1329100 10.003045408815
1329200 10.3552455926923
1329300 10.7364684460209
1329400 11.8413999900733
1329500 11.2166395605791
1329600 8.28049869183399
1329700 9.55564353232719
1329800 8.606136334866
1329900 7.9918575938142
1330000 8.86570080133338
1330100 10.1451785288695
