Step    Eng
1240100 10.6733702893192
1240200 9.87845677987599
1240300 7.81044167811113
1240400 7.45184251287342
1240500 8.88862945983919
1240600 9.06211212228351
1240700 9.62041063321923
1240800 11.8178706495348
1240900 10.1410740045801
1241000 8.8666011702649
1241100 8.49803501492129
1241200 9.24015931346
1241300 8.72937263433246
1241400 9.45870219876447
1241500 10.4517542154854
1241600 11.5376686074105
1241700 10.3463874033147
1241800 9.47970398637435
1241900 8.75075398866574
1242000 7.87153649522363
1242100 8.24506958607149
1242200 9.55711261768529
1242300 10.1954052773073
1242400 10.0517853714818
1242500 9.87774799861407
1242600 11.3382374625787
1242700 9.80351659040526
1242800 8.75126980596931
1242900 9.13207933773538
1243000 8.69194451129908
1243100 9.15410861785417
1243200 9.17916534708121
1243300 10.5685099609874
1243400 10.531715144252
1243500 9.78324147790354
1243600 9.88500945661085
1243700 9.13445029741015
1243800 8.52445245791023
1243900 8.40104667057324
1244000 10.3053061720999
1244100 10.0460461453698
1244200 10.7415477121865
1244300 10.5739907311945
1244400 9.87589545790835
1244500 9.20633956932677
1244600 8.99416688730916
1244700 7.92911634993252
1244800 7.80827454398344
1244900 8.87638970038614
1245000 9.67017944082007
1245100 11.032390959744
1245200 12.6088241707542
1245300 10.6540260740039
1245400 9.46279576868054
1245500 9.13508652593438
1245600 7.4919338395857
1245700 9.45472177504369
1245800 9.47293857426286
1245900 10.1016697278006
1246000 9.61368080749742
1246100 11.0239500119757
1246200 9.93199975616071
1246300 9.49707864376101
1246400 8.81986981130041
1246500 8.03018784020792
1246600 9.28244177379027
1246700 9.52891593663927
1246800 9.42067414058095
1246900 10.4223316800465
1247000 9.66552726142504
1247100 10.7468615229608
1247200 9.71875504532938
1247300 8.66616487683698
1247400 8.97498111455457
1247500 8.91530017935257
1247600 8.02323908866327
1247700 7.37323454043787
1247800 8.30751982274448
1247900 9.70450977594809
1248000 10.4494461442937
1248100 9.75124305418008
1248200 11.0117147614682
1248300 9.59533797684266
1248400 11.4989768396469
1248500 10.2167721852689
1248600 9.80284542359492
1248700 8.70971208018112
1248800 8.45001241243434
1248900 10.4147735913196
1249000 11.2916126372352
1249100 9.91341216043165
1249200 8.67190169980028
1249300 8.34917234024827
1249400 9.1875806016181
1249500 11.5024495077609
1249600 10.0514913514338
1249700 8.92662009080112
1249800 8.36382381744029
1249900 8.64084823843962
1250000 10.9668452699782
1250100 10.21942372837
1250200 9.97077509783867
1250300 10.4647774607873
1250400 8.79515364168786
1250500 8.31482880614726
1250600 8.92242230698525
1250700 9.84977678409479
1250800 9.76337914562102
1250900 11.5036595963858
1251000 10.0514890506298
1251100 10.5863237344399
1251200 9.82129919908478
1251300 8.46330871781655
1251400 8.0281711919781
1251500 8.60184939656122
1251600 9.5812816973104
1251700 10.7953937080285
1251800 9.80878401298276
1251900 9.37050703799994
1252000 8.73006933275442
1252100 8.0982978774148
1252200 7.45700846356308
1252300 10.3121197450409
1252400 10.0322999868272
1252500 10.2543772934435
1252600 10.0968244598735
1252700 10.990288650255
1252800 10.899172910068
1252900 8.04249233111587
1253000 9.19996562705503
1253100 7.98361369605907
1253200 7.71842656757134
1253300 8.36605833389326
1253400 9.40340893043894
1253500 10.4065040979214
1253600 9.51394049023566
1253700 10.4466919847156
1253800 9.71447437748494
1253900 8.74338040633855
1254000 7.66004710105738
1254100 8.79484825715071
1254200 9.63866778852943
1254300 10.5545934402599
1254400 10.6332308418848
1254500 11.3944847601806
1254600 8.74105544266034
1254700 9.61849196105215
1254800 8.80524960347924
1254900 8.49552413311275
1255000 9.58582841772485
1255100 11.1679725377674
1255200 10.07203038743
1255300 9.69580366764671
1255400 8.87888041301527
1255500 7.46179666639108
1255600 8.880906759916
1255700 8.6425673360557
1255800 7.81281817752854
1255900 9.9410247163435
1256000 10.7779714031415
1256100 10.0331541061757
1256200 10.6739334086222
1256300 10.3065476937281
1256400 8.95094039558171
1256500 7.41496781635324
1256600 8.59644521391986
1256700 8.90585065451665
1256800 9.39973702380064
1256900 11.0766144803761
1257000 9.94139426364269
1257100 10.0216175010723
1257200 10.6445460405559
1257300 9.42160470453955
1257400 9.25200733873015
1257500 8.75594422497214
1257600 8.16481293881696
1257700 8.56637535255166
1257800 8.09212546229352
1257900 9.5577411763006
1258000 10.071625383472
1258100 11.1645800239388
1258200 11.4111997780468
1258300 9.25165895463205
1258400 8.22574442192393
1258500 8.47003206973733
1258600 7.85898643014757
1258700 10.6049967954946
1258800 10.1738123079869
1258900 10.2923661576411
1259000 11.3899195038655
1259100 10.0704831201299
1259200 9.28271214327028
1259300 8.51965661776591
1259400 8.09804357745025
1259500 10.6091345519792
1259600 11.2225875412923
1259700 9.76930014904785
1259800 10.0403571297377
1259900 9.64016882282829
1260000 8.21801780031506
1260100 8.94154682730093
1260100 8.94154682730093
1260200 8.83618050829798
1260300 8.89716060117126
1260400 8.52813736814615
1260500 9.72012337224551
1260600 10.4346095772199
1260700 11.0681130000694
1260800 9.84020860717838
1260900 10.128097103099
1261000 9.59228802634515
1261100 9.13914180402876
1261200 9.37072081007937
1261300 8.2046760521482
1261400 9.27080409727583
1261500 9.05488611477858
1261600 9.77952885309638
1261700 10.5608889978626
1261800 11.691675501434
1261900 11.3676768642671
1262000 8.60683814781289
1262100 9.43905137055782
1262200 8.75529972984502
1262300 8.85530759690589
1262400 10.2520769684347
1262500 11.6202247225107
1262600 9.98557438620246
